Thailand,2.000000,3.000000,5.000000,7.000000,8.000000,8.000000,14.000000,14.000000,14.000000,19.000000,19.000000,19.000000,19.000000,25.000000,25.000000,25.000000,25.000000,32.000000,32.000000,32.000000,33.000000,33.000000,33.000000,33.000000,33.000000,34.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,35.000000,37.000000,40.000000,40.000000,41.000000,42.000000,42.000000,43.000000,43.000000,43.000000,47.000000,48.000000,50.000000,50.000000,50.000000,53.000000,59.000000,70.000000,75.000000,82.000000,114.000000,147.000000,177.000000,212.000000,272.000000,322.000000,411.000000,599.000000,721.000000,827.000000,934.000000,1045.000000,1136.000000,1245.000000,1388.000000,1524.000000,1651.000000,1771.000000,1875.000000,1978.000000,2067.000000,2169.000000,2220.000000,2258.000000,2369.000000,2423.000000,2473.000000,2518.000000,2551.000000,2579.000000,2613.000000,2643.000000,2672.000000,2700.000000,2733.000000,2765.000000,2792.000000,2811.000000,2826.000000,2839.000000,2907.000000,2907.000000,2922.000000,2931.000000,2938.000000,2947.000000,2954.000000,2960.000000,2966.000000,2969.000000,2987.000000
Togo,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,9.000000,16.000000,16.000000,18.000000,20.000000,23.000000,23.000000,25.000000,25.000000,25.000000,30.000000,34.000000,36.000000,39.000000,40.000000,41.000000,44.000000,58.000000,65.000000,70.000000,73.000000,76.000000,76.000000,76.000000,77.000000,77.000000,81.000000,81.000000,83.000000,84.000000,84.000000,84.000000,86.000000,88.000000,88.000000,90.000000,96.000000,98.000000,98.000000,99.000000,109.000000,116.000000,123.000000,123.000000,124.000000,126.000000
Trinidad and Tobago,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,4.000000,5.000000,7.000000,9.000000,9.000000,49.000000,50.000000,51.000000,57.000000,60.000000,65.000000,66.000000,74.000000,78.000000,82.000000,87.000000,90.000000,94.000000,98.000000,103.000000,104.000000,105.000000,107.000000,107.000000,109.000000,109.000000,112.000000,113.000000,113.000000,113.000000,114.000000,114.000000,114.000000,114.000000,114.000000,114.000000,115.000000,115.000000,115.000000,115.000000,115.000000,115.000000,116.000000,116.000000,116.000000,116.000000,116.000000,116.000000,116.000000,116.000000
Tunisia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,5.000000,7.000000,7.000000,16.000000,18.000000,18.000000,20.000000,24.000000,29.000000,39.000000,54.000000,60.000000,75.000000,89.000000,114.000000,173.000000,197.000000,227.000000,278.000000,312.000000,312.000000,394.000000,423.000000,455.000000,495.000000,553.000000,574.000000,596.000000,623.000000,628.000000,643.000000,671.000000,685.000000,707.000000,726.000000,747.000000,780.000000,822.000000,864.000000,864.000000,879.000000,884.000000,884.000000,909.000000,918.000000,922.000000,939.000000,949.000000,967.000000,975.000000,980.000000,994.000000,998.000000,1009.000000,1013.000000,1018.000000
Turkey,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,5.000000,5.000000,6.000000,18.000000,47.000000,98.000000,192.000000,359.000000,670.000000,1236.000000,1529.000000,1872.000000,2433.000000,3629.000000,5698.000000,7402.000000,9217.000000,10827.000000,13531.000000,15679.000000,18135.000000,20921.000000,23934.000000,27069.000000,30217.000000,34109.000000,38226.000000,42282.000000,47029.000000,52167.000000,56956.000000,61049.000000,65111.000000,69392.000000,74193.000000,78546.000000,82329.000000,86306.000000,90980.000000,95591.000000,98674.000000,101790.000000,104912.000000,107773.000000,110130.000000,112261.000000,114653.000000,117589.000000,120204.000000,122392.000000,124375.000000,126045.000000,127659.000000
Uganda,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,9.000000,9.000000,14.000000,14.000000,23.000000,30.000000,33.000000,33.000000,44.000000,44.000000,45.000000,48.000000,48.000000,52.000000,52.000000,52.000000,53.000000,53.000000,53.000000,53.000000,54.000000,54.000000,55.000000,55.000000,55.000000,56.000000,55.000000,55.000000,56.000000,61.000000,63.000000,74.000000,75.000000,75.000000,79.000000,79.000000,79.000000,81.000000,83.000000,85.000000,88.000000,89.000000,97.000000
Ukraine,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,7.000000,14.000000,14.000000,16.000000,29.000000,47.000000,73.000000,73.000000,97.000000,145.000000,196.000000,310.000000,356.000000,475.000000,548.000000,645.000000,794.000000,897.000000,1072.000000,1225.000000,1308.000000,1319.000000,1462.000000,1668.000000,1892.000000,2203.000000,2511.000000,2777.000000,3102.000000,3372.000000,3764.000000,4161.000000,4662.000000,5106.000000,5449.000000,5710.000000,6125.000000,6592.000000,7170.000000,7647.000000,8125.000000,8617.000000,9009.000000,9410.000000,9866.000000,10406.000000,10861.000000,11411.000000,11913.000000,12331.000000
United Arab Emirates,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,4.000000,4.000000,5.000000,5.000000,5.000000,5.000000,5.000000,5.000000,7.000000,7.000000,8.000000,8.000000,8.000000,8.000000,8.000000,8.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,19.000000,21.000000,21.000000,21.000000,27.000000,27.000000,29.000000,29.000000,45.000000,45.000000,45.000000,74.000000,74.000000,85.000000,85.000000,85.000000,98.000000,98.000000,98.000000,113.000000,140.000000,140.000000,153.000000,153.000000,198.000000,248.000000,333.000000,333.000000,405.000000,468.000000,570.000000,611.000000,664.000000,814.000000,1024.000000,1264.000000,1505.000000,1799.000000,2076.000000,2359.000000,2659.000000,2990.000000,3360.000000,3736.000000,4123.000000,4521.000000,4933.000000,5365.000000,5825.000000,6302.000000,6302.000000,6781.000000,7265.000000,7755.000000,8238.000000,8756.000000,9281.000000,9813.000000,10349.000000,10839.000000,11380.000000,11929.000000,12481.000000,13038.000000,13599.000000,14163.000000,14730.000000
United Kingdom,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,3.000000,3.000000,8.000000,8.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,13.000000,13.000000,13.000000,15.000000,20.000000,23.000000,36.000000,40.000000,51.000000,86.000000,116.000000,164.000000,207.000000,274.000000,322.000000,384.000000,459.000000,459.000000,802.000000,1144.000000,1145.000000,1551.000000,1960.000000,2642.000000,2716.000000,4014.000000,5067.000000,5745.000000,6726.000000,8164.000000,9640.000000,11812.000000,14745.000000,17304.000000,19772.000000,22444.000000,25471.000000,29854.000000,34162.000000,38678.000000,42465.000000,48423.000000,52263.000000,55933.000000,61455.000000,65853.000000,74586.000000,79855.000000,85186.000000,89549.000000,94818.000000,99456.000000,104117.000000,109740.000000,115285.000000,121143.000000,125826.000000,130142.000000,134608.000000,139215.000000,144608.000000,149536.000000,154004.000000,158314.000000,162316.000000,166407.000000,172447.000000,178651.000000,183466.000000,187808.000000,191798.000000
Uruguay,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,4.000000,8.000000,29.000000,50.000000,79.000000,94.000000,110.000000,158.000000,162.000000,162.000000,189.000000,217.000000,238.000000,274.000000,304.000000,310.000000,338.000000,338.000000,350.000000,369.000000,400.000000,400.000000,406.000000,424.000000,424.000000,456.000000,473.000000,494.000000,480.000000,480.000000,483.000000,492.000000,502.000000,502.000000,508.000000,517.000000,535.000000,535.000000,543.000000,557.000000,563.000000,596.000000,606.000000,620.000000,625.000000,630.000000,643.000000,648.000000,652.000000,655.000000,657.000000
US,1.000000,1.000000,2.000000,2.000000,5.000000,5.000000,5.000000,5.000000,5.000000,7.000000,8.000000,8.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,12.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000,15.000000,15.000000,15.000000,51.000000,51.000000,57.000000,58.000000,60.000000,68.000000,74.000000,98.000000,118.000000,149.000000,217.000000,262.000000,402.000000,518.000000,583.000000,959.000000,1281.000000,1663.000000,2179.000000,2727.000000,3499.000000,4632.000000,6421.000000,7783.000000,13747.000000,19273.000000,25600.000000,33276.000000,43843.000000,53736.000000,65778.000000,83836.000000,101657.000000,121465.000000,140909.000000,161831.000000,188172.000000,213242.000000,243622.000000,275367.000000,308650.000000,336802.000000,366317.000000,397121.000000,428654.000000,462780.000000,496535.000000,526396.000000,555313.000000,580619.000000,607670.000000,636350.000000,667592.000000,699706.000000,732197.000000,758809.000000,784326.000000,811865.000000,840351.000000,869170.000000,905358.000000,938154.000000,965785.000000,988197.000000,1012582.000000,1039909.000000,1069424.000000,1103461.000000,1132539.000000,1158040.000000,1180375.000000
Uzbekistan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,6.000000,10.000000,15.000000,23.000000,33.000000,43.000000,43.000000,46.000000,50.000000,60.000000,75.000000,88.000000,104.000000,144.000000,149.000000,172.000000,181.000000,205.000000,227.000000,266.000000,342.000000,457.000000,520.000000,545.000000,582.000000,624.000000,767.000000,865.000000,998.000000,1165.000000,1302.000000,1349.000000,1405.000000,1490.000000,1565.000000,1627.000000,1678.000000,1716.000000,1758.000000,1804.000000,1862.000000,1869.000000,1904.000000,1939.000000,2002.000000,2039.000000,2086.000000,2118.000000,2149.000000,2189.000000
Venezuela,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,10.000000,17.000000,33.000000,36.000000,42.000000,42.000000,70.000000,70.000000,77.000000,84.000000,91.000000,107.000000,107.000000,119.000000,119.000000,135.000000,135.000000,143.000000,146.000000,153.000000,155.000000,159.000000,165.000000,165.000000,167.000000,171.000000,171.000000,175.000000,181.000000,189.000000,189.000000,197.000000,204.000000,204.000000,227.000000,256.000000,256.000000,285.000000,288.000000,311.000000,318.000000,323.000000,325.000000,329.000000,329.000000,331.000000,333.000000,335.000000,345.000000,357.000000,357.000000
Vietnam,0.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,6.000000,6.000000,8.000000,8.000000,8.000000,10.000000,10.000000,13.000000,13.000000,14.000000,15.000000,15.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,18.000000,30.000000,30.000000,31.000000,38.000000,39.000000,47.000000,53.000000,56.000000,61.000000,66.000000,75.000000,85.000000,91.000000,94.000000,113.000000,123.000000,134.000000,141.000000,153.000000,163.000000,174.000000,188.000000,203.000000,212.000000,218.000000,233.000000,237.000000,240.000000,241.000000,245.000000,249.000000,251.000000,255.000000,257.000000,258.000000,262.000000,265.000000,266.000000,267.000000,268.000000,268.000000,268.000000,268.000000,268.000000,268.000000,268.000000,268.000000,270.000000,270.000000,270.000000,270.000000,270.000000,270.000000,270.000000,270.000000,270.000000,271.000000,271.000000
Zambia,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,2.000000,2.000000,3.000000,3.000000,3.000000,12.000000,16.000000,22.000000,28.000000,29.000000,35.000000,35.000000,36.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,40.000000,43.000000,45.000000,45.000000,48.000000,48.000000,52.000000,57.000000,61.000000,65.000000,70.000000,74.000000,76.000000,84.000000,84.000000,88.000000,88.000000,95.000000,97.000000,106.000000,109.000000,119.000000,124.000000,137.000000
Zimbabwe,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,3.000000,3.000000,3.000000,3.000000,3.000000,5.000000,7.000000,7.000000,7.000000,8.000000,8.000000,9.000000,9.000000,9.000000,9.000000,10.000000,11.000000,11.000000,11.000000,13.000000,14.000000,14.000000,17.000000,17.000000,23.000000,23.000000,24.000000,25.000000,25.000000,25.000000,28.000000,28.000000,28.000000,29.000000,31.000000,31.000000,32.000000,32.000000,32.000000,40.000000,40.000000,34.000000,34.000000,34.000000
Canada,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000
Dominica,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,7.000000,11.000000,11.000000,11.000000,11.000000,11.000000,12.000000,12.000000,12.000000,12.000000,14.000000,14.000000,15.000000,15.000000,15.000000,15.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000,16.000000
Grenada,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,7.000000,7.000000,7.000000,9.000000,9.000000,9.000000,9.000000,10.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000,14.000000,14.000000,14.000000,14.000000,14.000000,14.000000,14.000000,14.000000,14.000000,14.000000,14.000000,14.000000,15.000000,15.000000,15.000000,18.000000,18.000000,18.000000,19.000000,20.000000,20.000000,20.000000,21.000000,21.000000,21.000000
Mozambique,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,5.000000,7.000000,7.000000,8.000000,8.000000,8.000000,8.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,17.000000,17.000000,20.000000,20.000000,21.000000,21.000000,28.000000,29.000000,31.000000,34.000000,35.000000,39.000000,39.000000,39.000000,41.000000,46.000000,65.000000,70.000000,76.000000,76.000000,76.000000,76.000000,76.000000,79.000000,79.000000,80.000000,80.000000
Syria,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,5.000000,5.000000,5.000000,5.000000,9.000000,10.000000,10.000000,10.000000,16.000000,16.000000,16.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,25.000000,25.000000,25.000000,29.000000,33.000000,33.000000,38.000000,38.000000,39.000000,39.000000,42.000000,42.000000,42.000000,42.000000,42.000000,43.000000,43.000000,43.000000,43.000000,43.000000,44.000000,44.000000,44.000000,44.000000
Timor-Leste,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,2.000000,2.000000,4.000000,6.000000,8.000000,18.000000,18.000000,18.000000,19.000000,22.000000,23.000000,23.000000,23.000000,24.000000,24.000000,24.000000,24.000000,24.000000,24.000000,24.000000,24.000000,24.000000,24.000000,24.000000
Belize,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,2.000000,2.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,4.000000,4.000000,5.000000,7.000000,7.000000,8.000000,9.000000,10.000000,13.000000,14.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000,18.000000
Canada,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Laos,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,3.000000,6.000000,6.000000,8.000000,8.000000,8.000000,9.000000,10.000000,10.000000,10.000000,10.000000,11.000000,12.000000,14.000000,15.000000,16.000000,16.000000,18.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000,19.000000
Libya,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,3.000000,8.000000,8.000000,10.000000,10.000000,11.000000,11.000000,18.000000,18.000000,19.000000,20.000000,21.000000,24.000000,24.000000,24.000000,25.000000,26.000000,35.000000,48.000000,49.000000,49.000000,49.000000,51.000000,51.000000,51.000000,59.000000,60.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,61.000000,63.000000,63.000000,63.000000,63.000000
